date_time,users,holiday,workingday,is_weekend,weather_mist,weather_rain,atemp,hum,windspeed,month_sin,month_cos,hour_sin,hour_cos,users_lag_1,users_lag_24,users_lag_168
2011-08-30 02:00:00,10.0,0,1,0,0,0,0.21961157478382345,0.5329237892070853,-0.7266883175188424,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,13.0,13.0,6.0
2011-08-30 03:00:00,4.0,0,1,0,0,0,0.21961157478382345,0.5329237892070853,-0.008526471929026858,-0.8660254037844385,-0.5000000000000004,0.7071067811865476,0.7071067811865476,10.0,6.0,6.0
2011-08-30 04:00:00,6.0,0,1,0,0,0,0.13402166987543412,0.7344198831590776,-0.24764628196898772,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,4.0,3.0,5.0
2011-08-30 05:00:00,28.0,0,1,0,0,0,0.13402166987543412,0.7344198831590776,-0.846248222538823,-0.8660254037844385,-0.5000000000000004,0.9659258262890683,0.25881904510252074,6.0,17.0,36.0
2011-08-30 06:00:00,119.0,0,1,0,0,0,0.21961157478382345,0.5329237892070853,-0.7266883175188424,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,28.0,102.0,114.0
2011-08-30 07:00:00,357.0,0,1,0,0,0,0.304638388212552,0.2810536717670949,-0.48756850747888136,-0.8660254037844385,-0.5000000000000004,0.9659258262890683,-0.25881904510252063,119.0,284.0,344.0
2011-08-30 08:00:00,493.0,0,1,0,0,0,0.8164885432239054,-0.2730605866008843,-0.48756850747888136,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,357.0,404.0,504.0
2011-08-30 09:00:00,218.0,0,1,0,0,0,0.8164885432239054,-0.6256787510168704,0.231395753580867,-0.8660254037844385,-0.5000000000000004,0.7071067811865476,-0.7071067811865475,493.0,188.0,225.0
2011-08-30 10:00:00,137.0,0,1,0,0,0,0.9020784481322947,-1.1797930093848492,0.231395753580867,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,218.0,115.0,148.0
2011-08-30 11:00:00,175.0,0,1,0,0,0,0.9871052615610236,-1.2805410563608455,-0.008526471929026858,-0.8660254037844385,-0.5000000000000004,0.258819045102521,-0.9659258262890682,137.0,138.0,186.0
2011-08-30 12:00:00,237.0,0,1,0,0,0,0.9871052615610236,-1.2805410563608455,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,175.0,207.0,237.0
2011-08-30 13:00:00,229.0,0,1,0,0,0,0.9871052615610236,-1.3812891033368415,-0.7266883175188424,-0.8660254037844385,-0.5000000000000004,-0.2588190451025208,-0.9659258262890683,237.0,218.0,234.0
2011-08-30 14:00:00,209.0,0,1,0,0,0,0.9871052615610236,-1.4820371503128378,-0.24764628196898772,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,229.0,182.0,651.0
2011-08-30 15:00:00,196.0,0,1,0,0,0,0.9871052615610236,-1.3812891033368415,0.231395753580867,-0.8660254037844385,-0.5000000000000004,-0.7071067811865471,-0.7071067811865479,209.0,220.0,601.0
2011-08-30 16:00:00,337.0,0,1,0,0,0,0.9871052615610236,-1.2805410563608455,-0.24764628196898772,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,196.0,282.0,444.0
2011-08-30 17:00:00,611.0,0,1,0,0,0,0.9871052615610236,-1.028670938920855,-0.008526471929026858,-0.8660254037844385,-0.5000000000000004,-0.9659258262890683,-0.25881904510252063,337.0,591.0,472.0
2011-08-30 18:00:00,576.0,0,1,0,0,0,0.9020784481322947,-0.8775488684568608,-0.24764628196898772,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16,611.0,547.0,519.0
2011-08-30 19:00:00,465.0,0,1,0,0,0,0.8164885432239054,-0.6256787510168704,-0.846248222538823,-0.8660254037844385,-0.5000000000000004,-0.9659258262890684,0.2588190451025203,576.0,367.0,367.0
2011-08-30 20:00:00,298.0,0,1,0,0,0,0.8164885432239054,-0.6256787510168704,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,465.0,277.0,260.0
2011-08-30 21:00:00,223.0,0,1,0,0,0,0.7314617297951768,0.1299316013031007,-0.846248222538823,-0.8660254037844385,-0.5000000000000004,-0.7071067811865477,0.7071067811865474,298.0,202.0,211.0
2011-08-30 22:00:00,143.0,0,1,0,0,0,0.7314617297951768,-0.07156449264889161,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,223.0,142.0,191.0
2011-08-30 23:00:00,93.0,0,1,0,0,0,0.7314617297951768,-0.07156449264889161,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,-0.25881904510252157,0.9659258262890681,143.0,75.0,80.0
2011-08-31 00:00:00,32.0,0,1,0,0,0,0.6458718248867878,0.33142769525509297,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,0.0,1.0,93.0,27.0,38.0
2011-08-31 01:00:00,15.0,0,1,0,0,0,0.6458718248867878,0.33142769525509297,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,0.25881904510252074,0.9659258262890683,32.0,13.0,24.0
2011-08-31 02:00:00,6.0,0,1,0,0,0,0.304638388212552,0.5329237892070853,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,15.0,10.0,6.0
2011-08-31 03:00:00,6.0,0,1,0,0,0,0.304638388212552,0.7847939066470756,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,0.7071067811865476,0.7071067811865476,6.0,4.0,1.0
2011-08-31 04:00:00,5.0,0,1,0,0,0,0.304638388212552,0.5329237892070853,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,6.0,6.0,7.0
2011-08-31 05:00:00,27.0,0,1,0,0,0,0.21961157478382345,1.036664024087066,-0.846248222538823,-0.8660254037844385,-0.5000000000000004,0.9659258262890683,0.25881904510252074,5.0,28.0,27.0
2011-08-31 06:00:00,111.0,0,1,0,0,0,0.21961157478382345,0.7344198831590776,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,27.0,119.0,108.0
2011-08-31 07:00:00,328.0,0,1,0,0,0,0.5608450114580589,0.7847939066470756,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,0.9659258262890683,-0.25881904510252063,111.0,357.0,308.0
2011-08-31 08:00:00,467.0,0,1,0,0,0,0.7314617297951768,0.33142769525509297,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,328.0,493.0,468.0
2011-08-31 09:00:00,244.0,0,1,0,0,0,0.7314617297951768,0.33142769525509297,-0.846248222538823,-0.8660254037844385,-0.5000000000000004,0.7071067811865476,-0.7071067811865475,467.0,218.0,213.0
2011-08-31 10:00:00,138.0,0,1,0,0,0,0.9020784481322947,-0.8775488684568608,-0.7266883175188424,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,244.0,137.0,146.0
2011-08-31 11:00:00,171.0,0,1,0,0,0,0.9871052615610236,-1.028670938920855,-0.48756850747888136,-0.8660254037844385,-0.5000000000000004,0.258819045102521,-0.9659258262890682,138.0,175.0,185.0
2011-08-31 12:00:00,260.0,0,1,0,0,0,1.0726951664694127,-0.9782969154328569,-0.48756850747888136,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,171.0,237.0,235.0
2011-08-31 13:00:00,221.0,0,1,0,0,0,0.9871052615610236,-1.2805410563608455,-0.7266883175188424,-0.8660254037844385,-0.5000000000000004,-0.2588190451025208,-0.9659258262890683,260.0,229.0,236.0
2011-08-31 14:00:00,196.0,0,1,0,0,0,0.9871052615610236,-1.129418985896851,-0.48756850747888136,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,221.0,209.0,204.0
2011-08-31 15:00:00,172.0,0,1,0,0,0,0.9871052615610236,-1.129418985896851,-0.48756850747888136,-0.8660254037844385,-0.5000000000000004,-0.7071067811865471,-0.7071067811865479,196.0,196.0,204.0
2011-08-31 16:00:00,309.0,0,1,0,0,0,1.0726951664694127,-1.028670938920855,-0.48756850747888136,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,172.0,337.0,271.0
2011-08-31 17:00:00,608.0,0,1,0,0,0,0.9871052615610236,-0.8775488684568608,-0.48756850747888136,-0.8660254037844385,-0.5000000000000004,-0.9659258262890683,-0.25881904510252063,309.0,611.0,567.0
2011-08-31 18:00:00,565.0,0,1,0,0,0,0.9871052615610236,-0.5753047275288723,0.231395753580867,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16,608.0,576.0,621.0
2011-08-31 19:00:00,446.0,0,1,0,0,0,1.6695721349094952,-0.7768008214808646,0.47051556362082764,-0.8660254037844385,-0.5000000000000004,-0.9659258262890684,0.2588190451025203,565.0,465.0,440.0
2011-08-31 20:00:00,289.0,0,1,0,0,0,0.8164885432239054,-0.2730605866008843,-0.48756850747888136,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,446.0,298.0,334.0
2011-08-31 21:00:00,201.0,0,1,0,0,0,0.8164885432239054,-0.07156449264889161,-0.846248222538823,-0.8660254037844385,-0.5000000000000004,-0.7071067811865477,0.7071067811865474,289.0,223.0,236.0
2011-08-31 22:00:00,157.0,0,1,0,0,0,0.7314617297951768,0.33142769525509297,-1.5652124835985715,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,201.0,143.0,181.0
2011-08-31 23:00:00,84.0,0,1,0,0,0,0.5608450114580589,0.7847939066470756,-0.7266883175188424,-0.8660254037844385,-0.5000000000000004,-0.25881904510252157,0.9659258262890681,157.0,93.0,70.0
2011-09-01 00:00:00,51.0,0,1,0,0,0,0.5608450114580589,0.7847939066470756,-0.7266883175188424,-1.0,-1.8369701987210297e-16,0.0,1.0,84.0,32.0,52.0
2011-09-01 01:00:00,21.0,0,1,0,0,0,0.6458718248867878,0.5329237892070853,-0.846248222538823,-1.0,-1.8369701987210297e-16,0.25881904510252074,0.9659258262890683,51.0,15.0,15.0
2011-09-01 02:00:00,25.0,0,1,0,0,0,0.390228293120941,0.7847939066470756,-0.846248222538823,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,21.0,6.0,5.0
2011-09-01 03:00:00,14.0,0,1,0,0,0,0.390228293120941,0.7847939066470756,-0.846248222538823,-1.0,-1.8369701987210297e-16,0.7071067811865476,0.7071067811865476,25.0,6.0,4.0
2011-09-01 04:00:00,7.0,0,1,0,0,0,0.304638388212552,1.036664024087066,-0.846248222538823,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,14.0,5.0,7.0
2011-09-01 05:00:00,23.0,0,1,0,0,0,0.304638388212552,0.5329237892070853,-0.846248222538823,-1.0,-1.8369701987210297e-16,0.9659258262890683,0.25881904510252074,7.0,27.0,26.0
2011-09-01 06:00:00,105.0,0,1,0,0,0,0.5608450114580589,0.7847939066470756,-1.5652124835985715,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,23.0,111.0,102.0
2011-09-01 07:00:00,342.0,0,1,0,0,0,0.5608450114580589,0.7847939066470756,-1.5652124835985715,-1.0,-1.8369701987210297e-16,0.9659258262890683,-0.25881904510252063,105.0,328.0,313.0
2011-09-01 08:00:00,498.0,0,1,0,0,0,0.6458718248867878,0.5329237892070853,-0.48756850747888136,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,342.0,467.0,484.0
2011-09-01 09:00:00,207.0,0,1,0,0,0,0.7314617297951768,0.33142769525509297,-0.7266883175188424,-1.0,-1.8369701987210297e-16,0.7071067811865476,-0.7071067811865475,498.0,244.0,162.0
2011-09-01 10:00:00,138.0,0,1,0,0,0,0.9020784481322947,-0.07156449264889161,-0.48756850747888136,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,207.0,138.0,142.0
2011-09-01 11:00:00,192.0,0,1,0,0,0,1.0726951664694127,-0.5753047275288723,-0.48756850747888136,-1.0,-1.8369701987210297e-16,0.258819045102521,-0.9659258262890682,138.0,171.0,151.0
2011-09-01 12:00:00,229.0,0,1,0,1,0,1.0726951664694127,-0.5753047275288723,-0.48756850747888136,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,192.0,260.0,41.0
2011-09-01 13:00:00,219.0,0,1,0,1,0,1.0726951664694127,-0.7264267979928666,-0.846248222538823,-1.0,-1.8369701987210297e-16,-0.2588190451025208,-0.9659258262890683,229.0,221.0,37.0
2011-09-01 14:00:00,198.0,0,1,0,0,1,1.0726951664694127,-0.4241826570648781,0.47051556362082764,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,219.0,196.0,113.0
2011-09-01 15:00:00,174.0,0,1,0,0,0,1.0726951664694127,-0.5753047275288723,-0.48756850747888136,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,198.0,172.0,132.0
2011-09-01 16:00:00,308.0,0,1,0,0,0,1.0726951664694127,-0.5753047275288723,-0.008526471929026858,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,174.0,309.0,121.0
2011-09-01 17:00:00,628.0,0,1,0,0,0,1.0726951664694127,-0.4241826570648781,0.47051556362082764,-1.0,-1.8369701987210297e-16,-0.9659258262890683,-0.25881904510252063,308.0,608.0,312.0
2011-09-01 18:00:00,531.0,0,1,0,0,0,1.0726951664694127,-0.4241826570648781,0.231395753580867,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,628.0,565.0,408.0
2011-09-01 19:00:00,443.0,0,1,0,0,0,0.9871052615610236,-0.22268656311288618,-0.24764628196898772,-1.0,-1.8369701987210297e-16,-0.9659258262890684,0.2588190451025203,531.0,446.0,272.0
2011-09-01 20:00:00,280.0,0,1,0,0,0,0.8164885432239054,-0.07156449264889161,0.231395753580867,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,443.0,289.0,225.0
2011-09-01 21:00:00,177.0,0,1,0,1,0,0.8164885432239054,-0.2730605866008843,-0.008526471929026858,-1.0,-1.8369701987210297e-16,-0.7071067811865477,0.7071067811865474,280.0,201.0,187.0
2011-09-01 22:00:00,179.0,0,1,0,1,0,0.8164885432239054,-0.2730605866008843,0.231395753580867,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,177.0,157.0,147.0
2011-09-01 23:00:00,126.0,0,1,0,0,0,0.7314617297951768,0.1299316013031007,0.47051556362082764,-1.0,-1.8369701987210297e-16,-0.25881904510252157,0.9659258262890681,179.0,84.0,84.0
2011-09-02 00:00:00,64.0,0,1,0,0,0,0.7314617297951768,0.1299316013031007,-0.008526471929026858,-1.0,-1.8369701987210297e-16,0.0,1.0,126.0,51.0,51.0
2011-09-02 01:00:00,32.0,0,1,0,0,1,0.6458718248867878,0.5329237892070853,-0.7266883175188424,-1.0,-1.8369701987210297e-16,0.25881904510252074,0.9659258262890683,64.0,21.0,23.0
2011-09-02 02:00:00,20.0,0,1,0,0,1,0.6458718248867878,0.5329237892070853,-0.7266883175188424,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,32.0,25.0,20.0
2011-09-02 03:00:00,8.0,0,1,0,1,0,0.47525510654966996,1.036664024087066,-0.24764628196898772,-1.0,-1.8369701987210297e-16,0.7071067811865476,0.7071067811865476,20.0,14.0,11.0
2011-09-02 04:00:00,4.0,0,1,0,0,0,0.47525510654966996,1.036664024087066,-0.846248222538823,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,8.0,7.0,8.0
2011-09-02 05:00:00,20.0,0,1,0,1,0,0.47525510654966996,1.036664024087066,-0.48756850747888136,-1.0,-1.8369701987210297e-16,0.9659258262890683,0.25881904510252074,4.0,23.0,26.0
2011-09-02 06:00:00,76.0,0,1,0,0,0,0.47525510654966996,1.036664024087066,-0.48756850747888136,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,20.0,105.0,105.0
2011-09-02 07:00:00,259.0,0,1,0,0,0,0.47525510654966996,1.036664024087066,-0.7266883175188424,-1.0,-1.8369701987210297e-16,0.9659258262890683,-0.25881904510252063,76.0,342.0,266.0
2011-09-02 08:00:00,456.0,0,1,0,0,0,0.6458718248867878,0.7847939066470756,-0.008526471929026858,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,259.0,498.0,404.0
2011-09-02 09:00:00,220.0,0,1,0,1,0,0.5608450114580589,1.036664024087066,-0.7266883175188424,-1.0,-1.8369701987210297e-16,0.7071067811865476,-0.7071067811865475,456.0,207.0,230.0
2011-09-02 10:00:00,140.0,0,1,0,1,0,0.7314617297951768,0.6840458596710794,-0.24764628196898772,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,220.0,138.0,123.0
2011-09-02 11:00:00,192.0,0,1,0,1,0,0.8164885432239054,0.5832978126950833,-0.7266883175188424,-1.0,-1.8369701987210297e-16,0.258819045102521,-0.9659258262890682,140.0,192.0,214.0
2011-09-02 12:00:00,260.0,0,1,0,1,0,0.8164885432239054,0.33142769525509297,0.231395753580867,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,192.0,229.0,243.0
2011-09-02 13:00:00,279.0,0,1,0,1,0,0.9020784481322947,0.1299316013031007,-0.48756850747888136,-1.0,-1.8369701987210297e-16,-0.2588190451025208,-0.9659258262890683,260.0,219.0,237.0
2011-09-02 14:00:00,283.0,0,1,0,1,0,0.9871052615610236,-0.07156449264889161,-0.7266883175188424,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,279.0,198.0,219.0
2011-09-02 15:00:00,346.0,0,1,0,1,0,0.9871052615610236,-0.07156449264889161,0.47051556362082764,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,283.0,174.0,249.0
2011-09-02 16:00:00,381.0,0,1,0,1,0,0.9871052615610236,-0.07156449264889161,-0.48756850747888136,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,346.0,308.0,343.0
2011-09-02 17:00:00,455.0,0,1,0,1,0,0.9020784481322947,0.1299316013031007,-0.24764628196898772,-1.0,-1.8369701987210297e-16,-0.9659258262890683,-0.25881904510252063,381.0,628.0,489.0
2011-09-02 18:00:00,355.0,0,1,0,1,0,0.9020784481322947,0.1299316013031007,-0.008526471929026858,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,455.0,531.0,410.0
2011-09-02 19:00:00,287.0,0,1,0,0,0,0.8164885432239054,0.33142769525509297,-0.48756850747888136,-1.0,-1.8369701987210297e-16,-0.9659258262890684,0.2588190451025203,355.0,443.0,290.0
2011-09-02 20:00:00,196.0,0,1,0,0,0,0.7314617297951768,0.5329237892070853,-1.5652124835985715,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,287.0,280.0,222.0
2011-09-02 21:00:00,149.0,0,1,0,1,0,0.7314617297951768,0.5329237892070853,-0.846248222538823,-1.0,-1.8369701987210297e-16,-0.7071067811865477,0.7071067811865474,196.0,177.0,190.0
2011-09-02 22:00:00,147.0,0,1,0,1,0,0.7314617297951768,0.5329237892070853,-0.24764628196898772,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,149.0,179.0,152.0
2011-09-02 23:00:00,98.0,0,1,0,1,0,0.7314617297951768,0.5329237892070853,-0.24764628196898772,-1.0,-1.8369701987210297e-16,-0.25881904510252157,0.9659258262890681,147.0,126.0,136.0
2011-09-03 00:00:00,87.0,0,0,1,1,0,0.7314617297951768,0.5329237892070853,-0.7266883175188424,-1.0,-1.8369701987210297e-16,0.0,1.0,98.0,64.0,145.0
2011-09-03 01:00:00,74.0,0,0,1,1,0,0.7314617297951768,0.33142769525509297,0.47051556362082764,-1.0,-1.8369701987210297e-16,0.25881904510252074,0.9659258262890683,87.0,32.0,64.0
2011-09-03 02:00:00,41.0,0,0,1,1,0,0.7314617297951768,0.33142769525509297,0.231395753580867,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,74.0,20.0,77.0
2011-09-03 03:00:00,35.0,0,0,1,0,0,0.6458718248867878,0.5329237892070853,-0.24764628196898772,-1.0,-1.8369701987210297e-16,0.7071067811865476,0.7071067811865476,41.0,8.0,30.0
2011-09-03 04:00:00,7.0,0,0,1,0,0,0.6458718248867878,0.5329237892070853,-0.24764628196898772,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,35.0,4.0,4.0
2011-09-03 05:00:00,12.0,0,0,1,0,0,0.7314617297951768,0.33142769525509297,-0.008526471929026858,-1.0,-1.8369701987210297e-16,0.9659258262890683,0.25881904510252074,7.0,20.0,12.0
2011-09-03 06:00:00,23.0,0,0,1,0,0,0.6458718248867878,0.5329237892070853,-0.24764628196898772,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,12.0,76.0,18.0
2011-09-03 07:00:00,38.0,0,0,1,0,0,0.6458718248867878,0.5329237892070853,-0.008526471929026858,-1.0,-1.8369701987210297e-16,0.9659258262890683,-0.25881904510252063,23.0,259.0,28.0
2011-09-03 08:00:00,89.0,0,0,1,0,0,0.7314617297951768,0.33142769525509297,-0.24764628196898772,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,38.0,456.0,76.0
2011-09-03 09:00:00,201.0,0,0,1,1,0,0.8164885432239054,0.33142769525509297,0.47051556362082764,-1.0,-1.8369701987210297e-16,0.7071067811865476,-0.7071067811865475,89.0,220.0,156.0
2011-09-03 10:00:00,258.0,0,0,1,0,1,0.8164885432239054,0.1299316013031007,0.47051556362082764,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,201.0,140.0,205.0
2011-09-03 11:00:00,194.0,0,0,1,0,1,0.8164885432239054,0.33142769525509297,0.7104377891307218,-1.0,-1.8369701987210297e-16,0.258819045102521,-0.9659258262890682,258.0,192.0,88.0
2011-09-03 12:00:00,257.0,0,0,1,0,0,0.9871052615610236,-0.07156449264889161,0.231395753580867,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,194.0,260.0,76.0
2011-09-03 13:00:00,353.0,0,0,1,0,0,0.9871052615610236,0.1299316013031007,0.231395753580867,-1.0,-1.8369701987210297e-16,-0.2588190451025208,-0.9659258262890683,257.0,279.0,43.0
2011-09-03 14:00:00,380.0,0,0,1,1,0,1.1577219798981415,0.18030562479109877,-0.24764628196898772,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,353.0,283.0,23.0
2011-09-03 15:00:00,388.0,0,0,1,0,0,1.1577219798981415,0.38180171874309105,-0.24764628196898772,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,380.0,346.0,30.0
2011-09-03 16:00:00,374.0,0,0,1,0,0,1.1577219798981415,0.38180171874309105,-0.008526471929026858,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,388.0,381.0,24.0
2011-09-03 17:00:00,371.0,0,0,1,0,0,1.1577219798981415,0.38180171874309105,0.231395753580867,-1.0,-1.8369701987210297e-16,-0.9659258262890683,-0.25881904510252063,374.0,455.0,16.0
2011-09-03 18:00:00,339.0,0,0,1,0,0,1.1577219798981415,0.38180171874309105,-0.24764628196898772,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,371.0,355.0,16.0
2011-09-03 19:00:00,295.0,0,0,1,0,0,1.0726951664694127,0.5832978126950833,-0.48756850747888136,-1.0,-1.8369701987210297e-16,-0.9659258262890684,0.2588190451025203,339.0,287.0,16.0
2011-09-03 20:00:00,219.0,0,0,1,0,0,1.0726951664694127,0.8351679301350737,-0.24764628196898772,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,295.0,196.0,16.0
2011-09-03 21:00:00,164.0,0,0,1,0,0,0.9020784481322947,1.036664024087066,-0.48756850747888136,-1.0,-1.8369701987210297e-16,-0.7071067811865477,0.7071067811865474,219.0,149.0,16.0
2011-09-03 22:00:00,162.0,0,0,1,0,0,0.9020784481322947,1.036664024087066,-0.7266883175188424,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,164.0,147.0,16.0
2011-09-03 23:00:00,123.0,0,0,1,0,0,0.8164885432239054,1.1374120710630622,-0.48756850747888136,-1.0,-1.8369701987210297e-16,-0.25881904510252157,0.9659258262890681,162.0,98.0,16.0
2011-09-04 00:00:00,109.0,0,0,1,0,0,0.6458718248867878,1.3389081650150545,-0.008526471929026858,-1.0,-1.8369701987210297e-16,0.0,1.0,123.0,87.0,16.0
2011-09-04 01:00:00,75.0,0,0,1,0,0,0.7314617297951768,1.036664024087066,-0.48756850747888136,-1.0,-1.8369701987210297e-16,0.25881904510252074,0.9659258262890683,109.0,74.0,16.0
2011-09-04 02:00:00,60.0,0,0,1,0,0,0.7314617297951768,1.036664024087066,-0.008526471929026858,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,75.0,41.0,16.0
2011-09-04 03:00:00,43.0,0,0,1,0,0,0.5608450114580589,1.3389081650150545,-0.008526471929026858,-1.0,-1.8369701987210297e-16,0.7071067811865476,0.7071067811865476,60.0,35.0,16.0
2011-09-04 04:00:00,4.0,0,0,1,0,0,0.5608450114580589,1.036664024087066,-0.24764628196898772,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,43.0,7.0,16.0
2011-09-04 05:00:00,6.0,0,0,1,0,0,0.5608450114580589,1.036664024087066,-0.48756850747888136,-1.0,-1.8369701987210297e-16,0.9659258262890683,0.25881904510252074,4.0,12.0,16.0
2011-09-04 06:00:00,3.0,0,0,1,0,0,0.5608450114580589,1.087038047575064,0.231395753580867,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,6.0,23.0,16.0
2011-09-04 07:00:00,30.0,0,0,1,0,0,0.7314617297951768,0.7847939066470756,-0.008526471929026858,-1.0,-1.8369701987210297e-16,0.9659258262890683,-0.25881904510252063,3.0,38.0,1.0
2011-09-04 08:00:00,70.0,0,0,1,0,0,0.7314617297951768,0.7847939066470756,-0.24764628196898772,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,30.0,89.0,8.0
2011-09-04 09:00:00,189.0,0,0,1,0,0,0.7314617297951768,0.7847939066470756,-0.24764628196898772,-1.0,-1.8369701987210297e-16,0.7071067811865476,-0.7071067811865475,70.0,201.0,53.0
2011-09-04 10:00:00,297.0,0,0,1,0,0,1.0726951664694127,0.5832978126950833,-0.48756850747888136,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,189.0,258.0,142.0
2011-09-04 11:00:00,337.0,0,0,1,0,0,1.2433118848065297,0.38180171874309105,-0.24764628196898772,-1.0,-1.8369701987210297e-16,0.258819045102521,-0.9659258262890682,297.0,194.0,237.0
2011-09-04 12:00:00,435.0,0,0,1,0,0,1.4139286031436484,0.18030562479109877,-0.24764628196898772,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,337.0,257.0,306.0
2011-09-04 13:00:00,419.0,0,0,1,1,0,1.4989554165723766,-0.021190469160893538,0.7104377891307218,-1.0,-1.8369701987210297e-16,-0.2588190451025208,-0.9659258262890683,435.0,353.0,431.0
2011-09-04 14:00:00,361.0,0,0,1,0,0,1.5845453214807663,0.18030562479109877,1.069919919660596,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,419.0,380.0,447.0
2011-09-04 15:00:00,410.0,0,0,1,0,0,1.5845453214807663,0.18030562479109877,0.7104377891307218,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,361.0,388.0,469.0
